"","ano_inter","mes_inter","mes_inter_int","month_inter","regiao","estado","age_ajusted_hospitalizations","hospitalizations","age_ajusted_deaths","deaths","lethality","age_ajusted_lethality"
"3040",2021,"January","2021-01","Jan","NE","PB",10.9554401835913,12.5193121661011,2.49093332053953,3.05179908758143,0.243767313019391,0.227369533199621
"3041",2021,"January","2021-01","Jan","NE","PE",4.27613344145318,4.5256548056797,0.745210587797565,0.793458959437349,0.175324675324675,0.174272060963635
"3042",2021,"January","2021-01","Jan","NE","PI",22.9488295762722,23.6382035314864,2.02345652445659,2.14098331431208,0.0905730129390019,0.0881725369797828
"3043",2021,"January","2021-01","Jan","NE","RN",6.865478770819,7.62548915557679,1.87077186908317,2.15077899259858,0.282051282051282,0.272489644427231
"3044",2021,"January","2021-01","Jan","NE","SE",0.0758251610677052,0.0865107434173169,0.0197571999162459,0.023460540587747,0.271186440677966,0.260562584214024
"3045",2021,"January","2021-01","Jan","S","PR",11.5540678095112,13.3101181022902,2.17116423441198,2.61259612617898,0.196286472148541,0.187913405928317
"3046",2021,"January","2021-01","Jan","S","RS",11.3021518247401,14.7647790470456,2.35274315441788,3.32727415144689,0.225352112676056,0.208167718050627
"3047",2021,"January","2021-01","Jan","S","SC",14.2048590944106,15.6948913128777,2.6184335989019,2.96337108704683,0.188811188811189,0.184333655230147
"3048",2021,"January","2021-01","Jan","SE","ES",9.86366002222405,10.9968973279894,1.8145681183761,2.11866829254841,0.192660550458716,0.183964990103841
"3049",2021,"January","2021-01","Jan","SE","MG",12.8921470004752,15.3963431807343,2.40038402753805,3.05423393178794,0.198373983739837,0.186189625936593
"3050",2021,"January","2021-01","Jan","SE","RJ",7.64634135701515,9.29848409454117,2.65755414902843,3.40561763133401,0.366255144032922,0.347558920658212
"3051",2021,"January","2021-01","Jan","SE","SP",9.7096954417423,11.2290903785454,2.57853191804122,3.11195466793924,0.277133281773653,0.265562594986865
"3052",2021,"July","2021-07","Jul","CO","DF",4.60239524112699,4.3429898382901,0.920208596108271,0.797692011114509,0.183673469387755,0.199941236659835
"3053",2021,"July","2021-07","Jul","CO","GO",11.7334808383373,11.4725848898486,2.13335340372754,2.07710081762065,0.181049069373942,0.181817606652338
"3054",2021,"July","2021-07","Jul","CO","MS",19.1237284029455,19.9384269234053,4.48358010060121,4.72093735717909,0.236775818639798,0.234451149176048
"3055",2021,"July","2021-07","Jul","CO","MT",10.415911142742,9.53386278589974,2.22258503211589,1.97948845978427,0.207627118644068,0.213383639861851
"3056",2021,"July","2021-07","Jul","N","AC",12.4532701579586,10.1931148191795,4.05572905149201,3.21887836395142,0.315789473684211,0.325675826513735
"3057",2021,"July","2021-07","Jul","N","AM",7.99827915323755,6.2102831814308,1.03560033696537,0.710815544862562,0.114457831325301,0.129477893572417
"3058",2021,"July","2021-07","Jul","N","AP",8.13829422632285,5.43143715827208,1.96333299037393,1.26733533693015,0.233333333333333,0.241246253302522
"3059",2021,"July","2021-07","Jul","N","PA",14.2669616104196,12.4168462044219,2.19543595115526,1.77135428370774,0.142657342657343,0.153882516201058
"3060",2021,"July","2021-07","Jul","N","RO",12.9110806898757,10.5059239084584,2.5793016715652,1.91016798335607,0.181818181818182,0.199774266269421
"3061",2021,"July","2021-07","Jul","N","RR",26.152595791854,17.7629856774242,4.07180615307538,2.33723495755581,0.131578947368421,0.155694149272313
"3062",2021,"July","2021-07","Jul","N","TO",13.7812249063642,13.0327838760601,1.79848787968559,1.65204302654282,0.126760563380282,0.130502759508339
"3063",2021,"July","2021-07","Jul","NE","AL",6.21354180079187,6.04109520678494,1.99329596930884,1.92614629781549,0.318840579710145,0.320798673802243
"3064",2021,"July","2021-07","Jul","NE","BA",9.48472275431801,10.1596222869872,1.57452935288237,1.76200091324132,0.173431734317343,0.166006892733428
"3065",2021,"July","2021-07","Jul","NE","CE",11.259590732892,12.2248923471108,2.41585804578648,2.6946524849796,0.220423412204234,0.214560022925981
"3066",2021,"July","2021-07","Jul","NE","MA",16.1525385599766,15.5975707104117,1.36182743915089,1.28199211318452,0.0821917808219178,0.0843104279921221
"3067",2021,"July","2021-07","Jul","NE","PB",11.2401994556412,12.4846326310149,1.87687507622648,2.25416978059992,0.180555555555556,0.166978805281299
"3068",2021,"July","2021-07","Jul","NE","PE",5.3105919381979,5.65706850709962,1.07829880521811,1.175494754722,0.207792207792208,0.20304681997164
"3069",2021,"July","2021-07","Jul","NE","PI",20.6896437014588,21.4098331431208,2.24511902171852,2.40314453647274,0.112244897959184,0.108514146213172
"3070",2021,"July","2021-07","Jul","NE","RN",7.1497579546797,7.93832973631841,1.99262754661534,2.26809421037669,0.285714285714286,0.278698602001081
"3071",2021,"July","2021-07","Jul","NE","SE",0.177408752775062,0.202347162569317,0.0355356251710238,0.0425222298152913,0.210144927536232,0.200303675073347
"3072",2021,"July","2021-07","Jul","S","PR",11.8458875208722,13.6043293777608,2.50636422460351,3.00095500980018,0.220588235294118,0.211580957542214
"3073",2021,"July","2021-07","Jul","S","RS",16.365529672479,21.2691378917143,3.92291959236513,5.54545691907815,0.260727865290603,0.239706240547906
"3074",2021,"July","2021-07","Jul","S","SC",15.889178340278,17.5607175528701,3.18159185610236,3.64019040939703,0.207291666666667,0.200236399136968
"3075",2021,"July","2021-07","Jul","SE","ES",11.8431130264841,13.3173435531614,2.71691915772382,3.19481726654125,0.23989898989899,0.229409206147753
"3076",2021,"July","2021-07","Jul","SE","MG",13.574473959031,16.1348669593224,2.70128912903534,3.41097846890252,0.211404189294026,0.198997702392599
"3077",2021,"July","2021-07","Jul","SE","RJ",5.12075108828773,6.20664246968962,1.7477879695329,2.26530970533678,0.36498150431566,0.34131476797036
"3078",2021,"July","2021-07","Jul","SE","SP",9.03318949309068,10.4590625258274,2.43591072553678,2.96142290725753,0.283144201494603,0.269662307803901
"3079",2021,"June","2021-06","Jun","CO","DF",3.84107400782623,3.63393027285498,0.961733161893567,0.842008233954204,0.231707317073171,0.250381315208722
"3080",2021,"June","2021-06","Jun","CO","GO",11.2463468222291,11.0261052748461,2.09058538221858,2.01886434609857,0.183098591549296,0.185890175295537
"3081",2021,"June","2021-06","Jun","CO","MS",18.1778915701518,18.9339721665587,4.43745928613812,4.67071461933676,0.246684350132626,0.244112980265789
"3082",2021,"June","2021-06","Jun","CO","MT",9.43542581716812,8.88749920719467,1.67642194462882,1.49471577575547,0.168181818181818,0.177673162516789
"3083",2021,"June","2021-06","Jun","N","AC",11.0701808428223,9.47780851607919,2.5782150236801,1.96709233352587,0.207547169811321,0.232897281470497
"3084",2021,"June","2021-06","Jun","N","AM",5.91601145430883,4.63900671383988,0.424421811681708,0.299290755731605,0.0645161290322581,0.0717412085760225
"3085",2021,"June","2021-06","Jun","N","AP",4.1778447544404,3.07781438968751,0.801132717810265,0.543143715827208,0.176470588235294,0.191757416777822
"3086",2021,"June","2021-06","Jun","N","PA",14.5725211974828,12.8857341030504,1.78898339068527,1.42402991435328,0.110512129380054,0.122764164583565
"3087",2021,"June","2021-06","Jun","N","RO",12.9519971009383,10.6651045737381,2.83907756716168,2.14893898127558,0.201492537313433,0.219199984761887
"3088",2021,"June","2021-06","Jun","N","RR",26.1920812965983,19.6327736434688,2.51698879521303,1.63606447028907,0.0833333333333333,0.0960973191366785
"3089",2021,"June","2021-06","Jun","N","TO",16.6256680800182,15.7861889202981,3.30624176190939,3.12052571680311,0.197674418604651,0.198863693536805
"3090",2021,"June","2021-06","Jun","NE","AL",5.59489254958948,5.42823047566183,1.45163094827181,1.40083367113854,0.258064516129032,0.259456448073936
"3091",2021,"June","2021-06","Jun","NE","BA",8.92632649426622,9.38171762848173,1.42405563987344,1.57455400757735,0.167832167832168,0.159534343807408
"3092",2021,"June","2021-06","Jun","NE","CE",10.5729234680747,11.3571229027954,2.34742710839464,2.58808430760752,0.227882037533512,0.222022519644899
"3093",2021,"June","2021-06","Jun","NE","MA",14.3163536482453,13.8027817519533,0.891848828445117,0.876027944009422,0.0634674922600619,0.06229580872043
"3094",2021,"June","2021-06","Jun","NE","PB",11.9050002543727,13.3169414730826,2.42087252596551,2.91308094723682,0.21875,0.20334922085166
"3095",2021,"June","2021-06","Jun","NE","PE",5.11050771405036,5.45135692502327,0.913520701048889,0.999170541513699,0.183288409703504,0.17875341397829
"3096",2021,"June","2021-06","Jun","NE","PI",26.219283210387,26.8278317344412,2.51976645879804,2.66530575863341,0.0993485342019544,0.0961035600622298
"3097",2021,"June","2021-06","Jun","NE","RN",6.85049479993931,7.39085872002059,1.54839552319677,1.72062319407887,0.232804232804233,0.226026815349234
"3098",2021,"June","2021-06","Jun","NE","SE",0.25101238287492,0.274195068119293,0.0603282750634695,0.0703816217632409,0.25668449197861,0.240339836515282
"3099",2021,"June","2021-06","Jun","S","PR",9.2891696864136,10.4974583087912,2.18666208432896,2.60082767516015,0.247757847533632,0.235399089277827
"3100",2021,"June","2021-06","Jun","S","RS",14.1880387530468,18.1844774804771,3.46014766870218,4.86382783944146,0.267471410419314,0.243877799386412
"3101",2021,"June","2021-06","Jun","S","SC",15.3342985431221,16.7558513316969,3.24740003887238,3.67677523763218,0.21943231441048,0.211773628232179
"3102",2021,"June","2021-06","Jun","SE","ES",11.2755599477808,12.4766021672295,2.18686430756313,2.555853813233,0.204851752021563,0.193947291104913
"3103",2021,"June","2021-06","Jun","SE","MG",12.0014073708746,14.038210469263,2.38051699683897,2.94157776217281,0.209540793580027,0.19835315336567
"3104",2021,"June","2021-06","Jun","SE","RJ",5.17369343886177,6.09184636975701,1.71309835526073,2.16581975206185,0.355527638190955,0.331117097583118
"3105",2021,"June","2021-06","Jun","SE","SP",8.96670655163744,10.2274752017017,2.45319739537376,2.93536933329338,0.28700820832154,0.273589570623985
"3106",2021,"March","2021-03","Mar","CO","DF",5.50904838576937,5.18499807224431,1.50024166249896,1.32948668519085,0.256410256410256,0.272323195848905
"3107",2021,"March","2021-03","Mar","CO","GO",8.8964197285062,8.77429504265919,1.87053232533797,1.82474277435833,0.207964601769911,0.210256752988435
"3108",2021,"March","2021-03","Mar","CO","MS",15.8892138176257,16.5735034879691,3.98603839320563,4.21870997875578,0.254545454545455,0.250864419030221
"3109",2021,"March","2021-03","Mar","CO","MT",9.90625564094391,9.45306733856161,2.3524749083245,2.1814770781296,0.230769230769231,0.237473672555087
"3110",2021,"March","2021-03","Mar","N","AC",10.0633798694738,8.04719590987856,3.41389961444855,2.50357206085111,0.311111111111111,0.339239863617217
"3111",2021,"March","2021-03","Mar","N","AM",7.10165906993231,5.64911301443404,1.25471965882686,0.935283611661266,0.165562913907285,0.17667979361882
"3112",2021,"March","2021-03","Mar","N","AP",7.08371772004656,5.17104792320373,1.83632323139249,1.03420958464075,0.2,0.259231565113866
"3113",2021,"March","2021-03","Mar","N","PA",13.1531139101994,11.6353663733744,1.98676224743109,1.61505831749824,0.138805970149254,0.151048813307279
"3114",2021,"March","2021-03","Mar","N","RO",9.67748109561289,8.27739459454297,2.87080264091917,2.46730031183492,0.298076923076923,0.296647713651499
"3115",2021,"March","2021-03","Mar","N","RR",28.9890338710635,22.904902584047,3.49735419311106,2.33723495755581,0.102040816326531,0.120644041076584
"3116",2021,"March","2021-03","Mar","N","TO",10.5128471324112,9.91225815925695,2.61012946516128,2.38628437167297,0.240740740740741,0.248279978990109
"3117",2021,"March","2021-03","Mar","NE","AL",6.33814957819297,6.17242336345418,2.16326919749581,2.1012505067078,0.340425531914894,0.341309268708134
"3118",2021,"March","2021-03","Mar","NE","BA",7.69682752374467,8.19142977751552,1.40182234901849,1.55580931701096,0.189931350114416,0.182129889840181
"3119",2021,"March","2021-03","Mar","NE","CE",9.74693768468067,10.367561255769,2.36592269556179,2.58808430760752,0.249632892804699,0.242734977087248
"3120",2021,"March","2021-03","Mar","NE","MA",14.4299309105353,13.7600486815138,1.83316694423173,1.70932281757936,0.124223602484472,0.127039204525459
"3121",2021,"March","2021-03","Mar","NE","PB",9.95202999237358,11.1668102977411,2.18557643004877,2.5662855963753,0.229813664596273,0.219611117703987
"3122",2021,"March","2021-03","Mar","NE","PE",3.85734503932844,4.09953795709297,0.78932990736091,0.866927381607474,0.211469534050179,0.204630360860415
"3123",2021,"March","2021-03","Mar","NE","PI",25.1427207388931,25.7791868457985,2.23211625881202,2.35945099944597,0.0915254237288136,0.0887778328364906
"3124",2021,"March","2021-03","Mar","NE","RN",5.48638441128095,5.90486596149793,2.0085172576051,2.18988406519128,0.370860927152318,0.366091237332048
"3125",2021,"March","2021-03","Mar","NE","SE",0.181444124765774,0.202347162569317,0.0484900249666875,0.0586513514693674,0.289855072463768,0.267244944024962
"3126",2021,"March","2021-03","Mar","S","PR",10.8891077025821,12.2862628636525,2.03195464367044,2.38899555682132,0.194444444444444,0.186604329681542
"3127",2021,"March","2021-03","Mar","S","RS",11.6676649024134,14.5452713773321,3.04720033687072,4.10132751306822,0.28196981731533,0.261166254118286
"3128",2021,"March","2021-03","Mar","S","SC",13.8951421596795,15.1827037175856,3.73013458340805,4.18896283292422,0.275903614457831,0.26844882481534
"3129",2021,"March","2021-03","Mar","SE","ES",10.5685141708945,11.7703794030467,2.67390051636112,3.06029864479214,0.26,0.25300628575822
"3130",2021,"March","2021-03","Mar","SE","MG",13.6792232102966,16.0096934375278,2.45434339223069,3.0667512839674,0.191555903049257,0.179421254737861
"3131",2021,"March","2021-03","Mar","SE","RJ",7.88207079979516,9.1913410679374,2.40661108886104,3.0076578182343,0.327227310574521,0.30532726106997
"3132",2021,"March","2021-03","Mar","SE","SP",8.67455016828,9.85983032465214,2.50595930575509,2.97010743191224,0.301233118027011,0.288886369568599
"3133",2021,"May","2021-05","May","CO","DF",4.11718375598481,3.85551138705346,1.20591060770457,1.06358934815268,0.275862068965517,0.292896960440893
"3134",2021,"May","2021-05","May","CO","GO",10.453773895231,10.2690311450591,1.75617302685777,1.68885767414015,0.164461247637051,0.16799416597856
"3135",2021,"May","2021-05","May","CO","MS",18.0306924245519,18.833526690874,4.88409036705508,5.17294199776007,0.274666666666667,0.270876472852731
"3136",2021,"May","2021-05","May","CO","MT",10.4597209394819,9.85704457525227,1.8142378230866,1.5755112230936,0.15983606557377,0.17344992601461
"3137",2021,"May","2021-05","May","N","AC",15.4253008136214,12.5178603042555,4.12337921932394,3.04005178817634,0.242857142857143,0.267312726613588
"3138",2021,"May","2021-05","May","N","AM",5.7606437420314,4.56418402490698,0.484250742738937,0.336702100198056,0.0737704918032787,0.0840619146790309
"3139",2021,"May","2021-05","May","N","AP",3.45821491057937,2.59407409713251,0.45282883264369,0.259407409713251,0.1,0.13094294147492
"3140",2021,"May","2021-05","May","N","PA",14.4617408447889,12.7641705737764,1.80667978342188,1.40666369588556,0.110204081632653,0.124928236704843
"3141",2021,"May","2021-05","May","N","RO",10.1758865402963,8.67534625774215,2.33489223080331,1.83057765071623,0.211009174311927,0.22945344580614
"3142",2021,"May","2021-05","May","N","RR",30.1336407893084,23.1386260798025,4.69988492448543,2.57095845331139,0.111111111111111,0.155968041078958
"3143",2021,"May","2021-05","May","N","TO",12.8549382936092,12.2067623627886,2.47935057514804,2.2945042035317,0.18796992481203,0.192871448973089
"3144",2021,"May","2021-05","May","NE","AL",6.01482963750102,5.86599099789262,2.48181428312433,2.40768287226936,0.41044776119403,0.412615889841803
"3145",2021,"May","2021-05","May","NE","BA",9.06542685117399,9.47544108131372,1.23652143980127,1.35899006606379,0.143422354104847,0.13639969304271
"3146",2021,"May","2021-05","May","NE","CE",11.1345792435995,11.8747397643169,2.57428188067352,2.81644468769054,0.237179487179487,0.231197050589343
